file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\widget\BorderItemDecoration.java,com.yanzhenjie.recyclerview.widget.BorderItemDecoration,"BorderItemDecoration/3[int,int,int]",mDrawer,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\widget\BorderItemDecoration.java,com.yanzhenjie.recyclerview.widget.BorderItemDecoration,"onDraw/3[com.yanzhenjie.recyclerview.widget.Canvas,com.yanzhenjie.recyclerview.widget.RecyclerView,RecyclerView.State]",mDrawer,4
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemMovementListener.java,com.yanzhenjie.recyclerview.touch.OnItemMovementListener,"onSwipeFlags/2[com.yanzhenjie.recyclerview.touch.RecyclerView,RecyclerView.ViewHolder]",DOWN,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemMovementListener.java,com.yanzhenjie.recyclerview.touch.OnItemMovementListener,"onSwipeFlags/2[com.yanzhenjie.recyclerview.touch.RecyclerView,RecyclerView.ViewHolder]",LEFT,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemMovementListener.java,com.yanzhenjie.recyclerview.touch.OnItemMovementListener,"onSwipeFlags/2[com.yanzhenjie.recyclerview.touch.RecyclerView,RecyclerView.ViewHolder]",RIGHT,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemMovementListener.java,com.yanzhenjie.recyclerview.touch.OnItemMovementListener,"onSwipeFlags/2[com.yanzhenjie.recyclerview.touch.RecyclerView,RecyclerView.ViewHolder]",UP,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemMovementListener.java,com.yanzhenjie.recyclerview.touch.OnItemMovementListener,"onDragFlags/2[com.yanzhenjie.recyclerview.touch.RecyclerView,RecyclerView.ViewHolder]",DOWN,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemMovementListener.java,com.yanzhenjie.recyclerview.touch.OnItemMovementListener,"onDragFlags/2[com.yanzhenjie.recyclerview.touch.RecyclerView,RecyclerView.ViewHolder]",LEFT,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemMovementListener.java,com.yanzhenjie.recyclerview.touch.OnItemMovementListener,"onDragFlags/2[com.yanzhenjie.recyclerview.touch.RecyclerView,RecyclerView.ViewHolder]",RIGHT,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemMovementListener.java,com.yanzhenjie.recyclerview.touch.OnItemMovementListener,"onDragFlags/2[com.yanzhenjie.recyclerview.touch.RecyclerView,RecyclerView.ViewHolder]",UP,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\adapter\MainAdapter.java,com.yanzhenjie.recyclerview.sample.adapter.MainAdapter,notifyDataSetChanged/1[java.util.List<java.lang.String>],mDataList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\adapter\MainAdapter.java,com.yanzhenjie.recyclerview.sample.adapter.MainAdapter,getItemCount/0,mDataList,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\adapter\MainAdapter.java,com.yanzhenjie.recyclerview.sample.adapter.MainAdapter,"onBindViewHolder/2[com.yanzhenjie.recyclerview.sample.adapter.MainAdapter.ViewHolder,int]",mDataList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuBridge.java,com.yanzhenjie.recyclerview.SwipeMenuBridge,getDirection/0,mDirection,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuBridge.java,com.yanzhenjie.recyclerview.SwipeMenuBridge,"SwipeMenuBridge/3[com.yanzhenjie.recyclerview.Controller,int,int]",mDirection,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuBridge.java,com.yanzhenjie.recyclerview.SwipeMenuBridge,"SwipeMenuBridge/3[com.yanzhenjie.recyclerview.Controller,int,int]",mPosition,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuBridge.java,com.yanzhenjie.recyclerview.SwipeMenuBridge,"SwipeMenuBridge/3[com.yanzhenjie.recyclerview.Controller,int,int]",mController,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuBridge.java,com.yanzhenjie.recyclerview.SwipeMenuBridge,getPosition/0,mPosition,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuBridge.java,com.yanzhenjie.recyclerview.SwipeMenuBridge,closeMenu/0,mController,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,getContentItemCount/0,mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,getItemViewType/1[int],mFootViews,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,getItemViewType/1[int],mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,getItemViewType/1[int],mHeaderViews,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,setOnItemLongClickListener/1[com.yanzhenjie.recyclerview.OnItemLongClickListener],mOnItemLongClickListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,getOriginAdapter/0,mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,setOnItemClickListener/1[com.yanzhenjie.recyclerview.OnItemClickListener],mOnItemClickListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,onFailedToRecycleView/1[RecyclerView.ViewHolder],mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,addHeaderView/1[com.yanzhenjie.recyclerview.View],BASE_ITEM_TYPE_HEADER,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,addHeaderView/1[com.yanzhenjie.recyclerview.View],mHeaderViews,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"AdapterWrapper/2[com.yanzhenjie.recyclerview.Context,RecyclerView.Adapter]",mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"AdapterWrapper/2[com.yanzhenjie.recyclerview.Context,RecyclerView.Adapter]",mInflater,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,getFooterCount/0,mFootViews,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,onAttachedToRecyclerView/1[com.yanzhenjie.recyclerview.RecyclerView],mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,onViewRecycled/1[RecyclerView.ViewHolder],mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onBindViewHolder/3[RecyclerView.ViewHolder,int,java.util.List<java.lang.Object>]",mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onBindViewHolder/3[RecyclerView.ViewHolder,int,java.util.List<java.lang.Object>]",mSwipeMenuCreator,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onBindViewHolder/3[RecyclerView.ViewHolder,int,java.util.List<java.lang.Object>]",mOnItemMenuClickListener,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,onViewDetachedFromWindow/1[RecyclerView.ViewHolder],mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,removeFooterViewAndNotify/1[com.yanzhenjie.recyclerview.View],mFootViews,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onCreateViewHolder/2[com.yanzhenjie.recyclerview.ViewGroup,int]",mFootViews,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onCreateViewHolder/2[com.yanzhenjie.recyclerview.ViewGroup,int]",mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onCreateViewHolder/2[com.yanzhenjie.recyclerview.ViewGroup,int]",mHeaderViews,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onCreateViewHolder/2[com.yanzhenjie.recyclerview.ViewGroup,int]",mSwipeMenuCreator,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onCreateViewHolder/2[com.yanzhenjie.recyclerview.ViewGroup,int]",mOnItemClickListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onCreateViewHolder/2[com.yanzhenjie.recyclerview.ViewGroup,int]",mOnItemLongClickListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,"onCreateViewHolder/2[com.yanzhenjie.recyclerview.ViewGroup,int]",mInflater,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,onViewAttachedToWindow/1[RecyclerView.ViewHolder],mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,getHeaderCount/0,mHeaderViews,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,removeHeaderViewAndNotify/1[com.yanzhenjie.recyclerview.View],mHeaderViews,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,onDetachedFromRecyclerView/1[com.yanzhenjie.recyclerview.RecyclerView],mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,setSwipeMenuCreator/1[com.yanzhenjie.recyclerview.SwipeMenuCreator],mSwipeMenuCreator,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,getItemId/1[int],mAdapter,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,addFooterView/1[com.yanzhenjie.recyclerview.View],mFootViews,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,addFooterView/1[com.yanzhenjie.recyclerview.View],BASE_ITEM_TYPE_FOOTER,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\AdapterWrapper.java,com.yanzhenjie.recyclerview.AdapterWrapper,setOnItemMenuClickListener/1[com.yanzhenjie.recyclerview.OnItemMenuClickListener],mOnItemMenuClickListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemStateChangedListener.java,com.yanzhenjie.recyclerview.touch.OnItemStateChangedListener,"onSelectedChanged/2[RecyclerView.ViewHolder,int]",ACTION_STATE_DRAG,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemStateChangedListener.java,com.yanzhenjie.recyclerview.touch.OnItemStateChangedListener,"onSelectedChanged/2[RecyclerView.ViewHolder,int]",ACTION_STATE_IDLE,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\touch\OnItemStateChangedListener.java,com.yanzhenjie.recyclerview.touch.OnItemStateChangedListener,"onSelectedChanged/2[RecyclerView.ViewHolder,int]",ACTION_STATE_SWIPE,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\GridActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.GridActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.menu.Bundle],swipeMenuCreator,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\GridActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.GridActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.menu.Bundle],mItemMenuClickListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView$ItemClickListener,"onItemClick/2[com.yanzhenjie.recyclerview.View,int]",mRecyclerView,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView$ItemClickListener,"onItemClick/2[com.yanzhenjie.recyclerview.View,int]",mListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView$ItemClickListener,"ItemClickListener/2[com.yanzhenjie.recyclerview.SwipeRecyclerView,com.yanzhenjie.recyclerview.OnItemClickListener]",mRecyclerView,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView$ItemClickListener,"ItemClickListener/2[com.yanzhenjie.recyclerview.SwipeRecyclerView,com.yanzhenjie.recyclerview.OnItemClickListener]",mListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment,onActivityCreated/1[com.yanzhenjie.recyclerview.sample.fragment.Bundle],mRecyclerView,6
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment,onActivityCreated/1[com.yanzhenjie.recyclerview.sample.fragment.Bundle],mSwipeMenuCreator,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment,onActivityCreated/1[com.yanzhenjie.recyclerview.sample.fragment.Bundle],mItemMenuClickListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment,onActivityCreated/1[com.yanzhenjie.recyclerview.sample.fragment.Bundle],mItemClickListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\fragment\MenuFragment.java,com.yanzhenjie.recyclerview.sample.fragment.MenuFragment,"onViewCreated/2[com.yanzhenjie.recyclerview.sample.fragment.View,com.yanzhenjie.recyclerview.sample.fragment.Bundle]",mRecyclerView,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,setOnItemStateChangedListener/1[com.yanzhenjie.recyclerview.touch.OnItemStateChangedListener],mItemTouchHelper,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,setSwipeMenuCreator/1[com.yanzhenjie.recyclerview.SwipeMenuCreator],mSwipeMenuCreator,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,smoothCloseMenu/0,mOldSwipedLayout,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,removeHeaderView/1[com.yanzhenjie.recyclerview.View],mAdapterWrapper,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,removeHeaderView/1[com.yanzhenjie.recyclerview.View],mHeaderViewList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,isLongPressDragEnabled/0,mItemTouchHelper,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,"loadMoreError/2[int,java.lang.String]",isLoadMore,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,"loadMoreError/2[int,java.lang.String]",mLoadMoreView,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,"loadMoreError/2[int,java.lang.String]",isLoadError,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,setOnItemClickListener/1[com.yanzhenjie.recyclerview.OnItemClickListener],mOnItemClickListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,removeFooterView/1[com.yanzhenjie.recyclerview.View],mFooterViewList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,removeFooterView/1[com.yanzhenjie.recyclerview.View],mAdapterWrapper,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mOldSwipedLayout,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,initializeItemTouchHelper/0,mItemTouchHelper,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,setItemViewSwipeEnabled/1[boolean],allowSwipeDelete,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,setItemViewSwipeEnabled/1[boolean],mItemTouchHelper,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,getFooterCount/0,mAdapterWrapper,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,"smoothOpenLeftMenu/2[int,int]",LEFT_DIRECTION,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,setOnItemMoveListener/1[com.yanzhenjie.recyclerview.touch.OnItemMoveListener],mItemTouchHelper,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,"setSwipeItemMenuEnabled/2[int,boolean]",mDisableSwipeItemMenuList,4
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,startDrag/1[com.yanzhenjie.recyclerview.ViewHolder],mItemTouchHelper,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mOldTouchedPosition,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mOldSwipedLayout,10
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mSwipeItemMenuEnable,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeRecyclerView.java,com.yanzhenjie.recyclerview.SwipeRecyclerView,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],allowSwipeDelete,1
